GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "23017","Oxford, ME",1,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",918381,940097,967620,(D),970574,990287,(D),(D),889880,934927,980461,964501,937381,971451,959895,994986,1001943,1043519,1020815,998961,1070681
 "23019","Penobscot, ME",1,CAGDP9,1,"...","All industry total ","Thousands of chained 2012 dollars",5628410,5795993,5791699,5991298,6084998,6050153,6047799,5878782,5871871,5847990,5709094,5619131,5585159,5610621,5599530,5693159,5758134,5886484,6021102,6014583,6309265
 "23019","Penobscot, ME",1,CAGDP9,2,"..."," Private industries ","Thousands of chained 2012 dollars",4647533,4809662,4810732,5011060,5104713,5061865,5069709,4892732,4891792,4877225,4780363,4709884,4682419,4689240,4705125,4776709,4867278,4988541,5133975,5135975,5423620
 "23019","Penobscot, ME",1,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2012 dollars",59826,55986,60244,59205,58772,68629,76244,(D),67727,80053,64715,56753,50471,57737,28718,29836,28855,34277,41222,30540,34360
 "23019","Penobscot, ME",1,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2012 dollars",12,17,26,0,9,0,0,(D),275,739,1205,790,13,14,11,17,13,1449,590,610,782
 "23019","Penobscot, ME",1,CAGDP9,10,"22","  Utilities ","Thousands of chained 2012 dollars",227212,192745,159537,176663,187414,195451,205582,178409,196913,212076,183180,169848,131443,163964,123630,150587,146510,132014,147779,141905,141296
 "23019","Penobscot, ME",1,CAGDP9,11,"23","  Construction ","Thousands of chained 2012 dollars",248772,246139,255821,251117,244791,231957,228325,203117,175694,141160,96874,99318,143207,93198,127816,149623,146045,173526,178357,164327,183178
 "23019","Penobscot, ME",1,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2012 dollars",602588,595752,511365,552529,554759,496825,443173,424444,432528,373722,342599,323614,287174,286030,264245,258090,249687,266129,294850,292981,320011
 "23019","Penobscot, ME",1,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2012 dollars",159341,170131,168926,196724,185482,177721,156953,168616,169563,160370,162582,143156,141059,144406,134563,150927,144899,161544,174156,164043,169905
 "23019","Penobscot, ME",1,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2012 dollars",482764,458310,358462,365690,384982,328760,295309,260079,267855,214289,179997,180459,145641,140802,128743,100363,98632,96580,112927,124779,148377
 "23019","Penobscot, ME",1,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2012 dollars",287161,292786,331922,340283,343378,340377,335771,330462,303191,324063,330393,336193,327515,325123,334834,309657,288530,304926,294241,287956,304970
 "23019","Penobscot, ME",1,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2012 dollars",576529,617944,678416,686538,693141,699308,665291,653618,631048,642479,626581,605861,613030,610587,627550,621126,629769,636028,660583,663599,672266
 "23019","Penobscot, ME",1,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2012 dollars",206826,208673,217359,236062,258171,255862,247064,240175,237958,216967,232133,195425,194243,195377,197806,186691,187253,176390,174819,168248,172962
 "23019","Penobscot, ME",1,CAGDP9,45,"51","  Information ","Thousands of chained 2012 dollars",153586,170490,163649,163045,168873,157521,134451,137657,142551,148347,141151,135376,142909,138721,145684,144977,130837,146986,146567,147139,164524
 "23019","Penobscot, ME",1,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2012 dollars",778015,835188,842793,874401,931669,900387,1004529,853843,917892,954975,999688,1011089,982141,959912,958007,981665,1032085,1033101,1052348,1136285,1154009
 "23019","Penobscot, ME",1,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2012 dollars",184816,177929,164468,165320,174599,168922,171672,153468,175885,180567,186808,197292,174825,174998,188727,195823,211312,231009,230453,262468,279201
 "23019","Penobscot, ME",1,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2012 dollars",590620,655152,676935,708041,756082,730495,833472,700321,742102,774376,812803,813797,807503,784942,768536,784907,819242,797719,818286,867768,866846
 "23019","Penobscot, ME",1,CAGDP9,59,"54, 55, 56","  Professional and business services ","Thousands of chained 2012 dollars",421948,441311,413534,409258,384418,404030,418842,470115,452316,446574,427564,421855,429791,470886,484931,497446,507745,539655,569975,640085,688238
 "23019","Penobscot, ME",1,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2012 dollars",197401,217835,215867,223619,213393,213566,207385,221877,206993,195345,178085,173100,167389,169855,171626,182962,185475,190820,196272,199619,220540
 "23019","Penobscot, ME",1,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2012 dollars",138719,133620,90918,74810,48416,63768,61276,86696,85941,88210,77473,75703,75798,82117,82821,80596,84802,95940,108382,135084,325766
 "23019","Penobscot, ME",1,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2012 dollars",103597,106287,113218,114452,122448,127738,150435,162064,159746,163158,172015,173052,186613,218877,230322,233541,237335,253299,266681,308619,186008
 "23019","Penobscot, ME",1,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of chained 2012 dollars",752357,789717,837331,908216,917319,952687,960625,988510,1005338,1004213,1004435,1011998,1025280,1023849,1037195,1061439,1105774,1136653,1161815,1150048,1190516
 "23019","Penobscot, ME",1,CAGDP9,69,"61","   Educational services ","Thousands of chained 2012 dollars",35070,35411,37589,40662,45915,49795,57747,58434,58552,62142,62980,64513,63577,64821,64541,63039,62201,63567,66311,61000,63185
 "23019","Penobscot, ME",1,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2012 dollars",716651,753458,798847,866573,870825,902429,902822,929976,946652,942046,941448,947485,961719,959009,972677,998544,1043878,1073419,1095771,1089569,1127868
 "23019","Penobscot, ME",1,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2012 dollars",177123,190864,184808,203089,209248,212870,203676,199702,196811,205408,208125,222139,236256,246557,257696,268342,288931,283854,290329,204303,281258
 "23019","Penobscot, ME",1,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2012 dollars",20045,23529,20599,21518,26515,31420,32084,36210,40978,44441,46540,51008,51203,39357,42831,51510,52875,57752,59915,35783,61985
 "23019","Penobscot, ME",1,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2012 dollars",158211,168410,165428,183012,183824,182164,172110,163705,155867,160986,161593,171132,185033,206947,214639,216796,235926,226256,230624,168326,219787
 "23019","Penobscot, ME",1,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2012 dollars",171105,180259,165880,165449,162141,156898,147233,142395,134830,124738,121603,119624,118897,117772,117161,112966,114438,116294,116288,110039,117260
 "23019","Penobscot, ME",1,CAGDP9,83,"...","Government and government enterprises ","Thousands of chained 2012 dollars",986383,989133,983324,980073,979193,987882,977324,986044,980011,970685,928722,909247,902748,921073,894902,916718,892206,899749,890131,881940,890809
 "23019","Penobscot, ME",1,CAGDP9,87,"11, 21","Natural resources and mining ","Thousands of chained 2012 dollars",59823,55986,60248,59196,58768,68617,76230,78688,67987,80812,65985,57544,50502,57771,28738,29862,28877,35654,41818,31143,35127
 "23019","Penobscot, ME",1,CAGDP9,88,"42, 44-45","Trade ","Thousands of chained 2012 dollars",863573,911649,1010590,1026783,1036491,1039938,1000778,983775,934273,966530,956957,942055,940516,935677,962353,930616,917648,940816,953337,949707,975460
 "23019","Penobscot, ME",1,CAGDP9,89,"22, 48-49","Transportation and utilities ","Thousands of chained 2012 dollars",434391,400377,374748,410509,442946,449210,451684,416645,434196,431016,414909,365273,325633,359819,321323,336470,333091,307936,321578,309187,313440
 "23019","Penobscot, ME",1,CAGDP9,90,"31-33, 51","Manufacturing and information ","Thousands of chained 2012 dollars",740497,756233,671741,707885,717256,649993,572579,558811,571997,521805,483714,458990,430040,424753,409330,402374,380350,412202,442174,440716,484745
 "23019","Penobscot, ME",1,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",923746,910415,834030,871243,866712,804835,756042,712047,679604,596634,505467,480476,481328,435902,423820,443303,430339,483571,521717,493703,544678
 "23019","Penobscot, ME",1,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",3752125,3925084,3995492,4159626,4256401,4271360,4324608,4189944,4219178,4282748,4275038,4229408,4201092,4253622,4281586,4333957,4436907,4505379,4612892,4642246,4879433
 "23021","Piscataquis, ME",1,CAGDP9,1,"...","All industry total ","Thousands of chained 2012 dollars",438855,469439,475353,494757,506141,492942,504521,475647,492731,502998,498863,482143,454940,453313,451539,454998,484167,506564,509229,537530,560396
 "23021","Piscataquis, ME",1,CAGDP9,2,"..."," Private industries ","Thousands of chained 2012 dollars",367072,395465,396849,413929,422713,406878,416609,385320,402323,413208,410708,394485,367330,363706,364799,366581,398717,421779,424840,481473,512341
 "23021","Piscataquis, ME",1,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),8992,17193,9442,(D),(D),(D),(D),(D),4693,4988,6204,(D),5345
 "23021","Piscataquis, ME",1,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2012 dollars",2270,2360,2240,2692,1815,2067,2128,2523,1818,1146,889,1622,1788,1441,1872,1797,2278,2755,1961,3049,(D)
 "23021","Piscataquis, ME",1,CAGDP9,10,"22","  Utilities ","Thousands of chained 2012 dollars",4066,3989,(D),2167,2316,2554,(D),(D),3769,4415,2990,2437,2519,2570,2279,(D),32951,(D),(D),(D),(D)
 "23021","Piscataquis, ME",1,CAGDP9,11,"23","  Construction ","Thousands of chained 2012 dollars",22498,23337,(D),26306,24904,22150,19906,17776,20394,23727,22104,20535,15478,9702,12609,13820,10169,15063,16939,15964,13868
 "23021","Piscataquis, ME",1,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2012 dollars",72820,76979,78983,(D),81883,72938,67385,71471,86690,81383,86027,84605,(D),82071,89706,82466,84012,81323,86583,123181,136831
 "23021","Piscataquis, ME",1,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2012 dollars",(D),(D),48104,(D),(D),(D),(D),(D),(D),(D),(D),(D),61980,62376,62728,60626,58347,62188,65038,77779,(D)
 "23021","Piscataquis, ME",1,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2012 dollars",(D),(D),31871,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),20057,27814,22324,26517,19452,21994,48085,(D)
 "23021","Piscataquis, ME",1,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),4616,4148,4594,5500,4660,(D),(D),(D),3825,(D),(D),(D)
 "23021","Piscataquis, ME",1,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2012 dollars",38256,40116,44369,47607,47965,45660,44330,43630,43981,44146,42152,42161,42799,44991,46811,44808,44974,47501,(D),50795,51107
 "23021","Piscataquis, ME",1,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2012 dollars",21496,19871,17530,17229,17114,17805,18093,15989,14968,16637,14014,13637,(D),9845,9516,9903,11101,10129,10580,9794,9641
 "23021","Piscataquis, ME",1,CAGDP9,45,"51","  Information ","Thousands of chained 2012 dollars",5152,4929,4297,(D),4517,4894,5274,3997,3580,3625,3606,5549,6462,6117,5451,5267,4389,(D),5074,4608,4909
 "23021","Piscataquis, ME",1,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2012 dollars",98669,112400,118852,129142,142479,135604,155696,126705,135520,142152,149887,130425,120251,121259,114020,120336,117537,128511,117839,127426,127142
 "23021","Piscataquis, ME",1,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2012 dollars",7082,8071,7775,7776,7792,7487,7131,6266,6560,7331,7651,7992,6312,5943,6977,7439,7603,8590,7667,10133,11417
 "23021","Piscataquis, ME",1,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2012 dollars",91366,104078,110855,121182,134551,127980,148571,120405,128918,134806,142218,122433,113952,115350,106983,112827,109820,119743,110058,116786,114977
 "23021","Piscataquis, ME",1,CAGDP9,59,"54, 55, 56","  Professional and business services ","Thousands of chained 2012 dollars",(D),(D),21222,27098,18056,17583,17309,17474,(D),16236,16919,17985,(D),(D),(D),(D),24237,29928,(D),25636,35601
 "23021","Piscataquis, ME",1,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2012 dollars",(D),(D),6712,6781,8155,7571,6500,6792,6976,6923,6558,(D),(D),(D),(D),(D),(D),6613,(D),6614,(D)
 "23021","Piscataquis, ME",1,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2012 dollars",(D),(D),12802,12488,0,0,0,0,0,0,0,(D),(D),(D),0,(D),(D),15981,16201,9414,17699
 "23021","Piscataquis, ME",1,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2012 dollars",3290,3635,4044,9705,9945,10033,10791,10671,(D),9319,10361,10326,(D),7768,7776,7481,8120,8741,9354,10066,(D)
 "23021","Piscataquis, ME",1,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of chained 2012 dollars",38096,40844,38301,39325,(D),(D),42646,44069,40087,37265,37256,37620,37899,37098,36661,35787,36674,36532,33696,54555,61429
 "23021","Piscataquis, ME",1,CAGDP9,69,"61","   Educational services ","Thousands of chained 2012 dollars",(D),(D),(D),(D),526,726,918,718,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "23021","Piscataquis, ME",1,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),41745,43359,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "23021","Piscataquis, ME",1,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2012 dollars",11244,12083,12007,(D),12367,12130,12461,11594,10680,11063,11747,(D),13361,(D),14551,14689,(D),15202,16077,12083,17359
 "23021","Piscataquis, ME",1,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2012 dollars",1386,1529,1595,(D),992,1176,2063,2098,1941,2063,888,(D),1181,1456,1442,(D),1749,1817,1832,1207,1922
 "23021","Piscataquis, ME",1,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2012 dollars",9872,10569,10422,11724,11428,10994,10393,9485,8729,8989,10859,(D),12182,(D),13113,(D),(D),13399,14255,10877,15445
 "23021","Piscataquis, ME",1,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2012 dollars",12021,13096,11755,10972,10943,10978,10328,9596,9416,9581,9485,9202,8499,8385,8027,7396,7248,7872,8225,7919,8032
 "23021","Piscataquis, ME",1,CAGDP9,83,"...","Government and government enterprises ","Thousands of chained 2012 dollars",71318,73074,78032,80246,82898,85890,87724,90367,90405,89788,88159,87657,87579,89537,86735,88385,85585,85036,84665,57501,49750
 "23021","Piscataquis, ME",1,CAGDP9,87,"11, 21","Natural resources and mining ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),10865,18321,10323,(D),(D),(D),(D),(D),6775,7506,7982,(D),(D)
 "23021","Piscataquis, ME",1,CAGDP9,88,"42, 44-45","Trade ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),48761,46300,46755,48301,49648,(D),(D),(D),51324,53096,(D),(D)
 "23021","Piscataquis, ME",1,CAGDP9,89,"22, 48-49","Transportation and utilities ","Thousands of chained 2012 dollars",25578,23902,(D),19307,19357,20300,(D),(D),18805,21156,17022,16074,(D),12421,11797,(D),43592,(D),(D),(D),(D)
 "23021","Piscataquis, ME",1,CAGDP9,90,"31-33, 51","Manufacturing and information ","Thousands of chained 2012 dollars",78323,82161,83368,79036,86498,78050,72966,75565,90225,84990,89602,90155,(D),88204,95286,87820,88642,(D),91802,128582,142669
 "23021","Piscataquis, ME",1,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),118627,123587,118435,(D),101719,(D),(D),(D),101141,104518,112291,(D),(D)
 "23021","Piscataquis, ME",1,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),283692,289699,292253,(D),265704,(D),(D),(D),297593,317297,312559,(D),(D)
 "23023","Sagadahoc, ME",1,CAGDP9,1,"...","All industry total ","Thousands of chained 2012 dollars",1261313,1262273,1380243,1404636,1453799,1465418,1515480,1475459,1481079,1596490,1537020,1484835,1449876,1490908,1560661,1573136,1643382,1618125,1601753,1473949,1705967
 "23023","Sagadahoc, ME",1,CAGDP9,2,"..."," Private industries ","Thousands of chained 2012 dollars",1080278,1074342,1162615,1200291,1257510,1264330,1321771,1279990,1291086,1398682,1376990,1338624,1314358,1352219,1422312,1421144,1489552,1463165,1444956,1306429,1531754
 "23023","Sagadahoc, ME",1,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),8074
 "23023","Sagadahoc, ME",1,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2012 dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(D)
 "23023","Sagadahoc, ME",1,CAGDP9,10,"22","  Utilities ","Thousands of chained 2012 dollars",2240,2125,2672,2498,3094,4015,3743,4284,3835,3648,4082,4132,4710,4319,3968,3798,4161,2718,2938,4492,3402
 "23023","Sagadahoc, ME",1,CAGDP9,11,"23","  Construction ","Thousands of chained 2012 dollars",99047,92878,93210,84462,75283,(D),(D),65941,70760,70173,76597,78369,64574,60159,61789,66607,71283,59566,47218,70864,69112
 "23023","Sagadahoc, ME",1,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),540458,547600,565802,586703,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "23023","Sagadahoc, ME",1,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),557685,590261,636883,648011,689389,666478,682362,504072,715328
 "23023","Sagadahoc, ME",1,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "23023","Sagadahoc, ME",1,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2012 dollars",31263,(D),35594,39689,40953,41660,45090,40566,36361,36907,37478,37939,38430,36213,33432,30468,27776,29131,30279,28536,30554
 "23023","Sagadahoc, ME",1,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2012 dollars",65914,70881,77972,84024,88916,96676,94750,90885,88118,89444,95011,96167,97677,94543,98376,99369,100998,105319,105362,111042,111160
 "23023","Sagadahoc, ME",1,CAGDP9,36,"48-49","  Transportation and warehousing ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "23023","Sagadahoc, ME",1,CAGDP9,45,"51","  Information ","Thousands of chained 2012 dollars",4048,3566,4133,4817,5484,5902,7079,6306,6186,7389,6082,6185,6868,7755,9007,10262,11490,12618,13770,11668,14458
 "23023","Sagadahoc, ME",1,CAGDP9,50,"52, 53","  Finance, insurance, real estate, rental, and leasing ","Thousands of chained 2012 dollars",149166,169106,176132,193111,210115,229384,274377,212372,205356,234898,259058,285435,262762,263663,282758,263576,286072,281353,256263,276050,267142
 "23023","Sagadahoc, ME",1,CAGDP9,51,"52","   Finance and insurance ","Thousands of chained 2012 dollars",20762,22956,21570,21758,23458,23362,24111,22601,27517,30888,32163,33596,30272,30697,34028,32175,30935,34602,35186,39687,41260
 "23023","Sagadahoc, ME",1,CAGDP9,56,"53","   Real estate and rental and leasing ","Thousands of chained 2012 dollars",127940,145654,154214,171164,186473,206080,250845,189799,177918,204065,226913,251838,232498,232960,248643,231276,255561,246308,219761,234540,223522
 "23023","Sagadahoc, ME",1,CAGDP9,59,"54, 55, 56","  Professional and business services ","Thousands of chained 2012 dollars",(D),71028,(D),(D),(D),(D),104893,122229,126302,123283,119052,114436,(D),120813,121485,128037,127451,134170,130483,119582,135094
 "23023","Sagadahoc, ME",1,CAGDP9,60,"54","   Professional, scientific, and technical services ","Thousands of chained 2012 dollars",(D),47876,48169,52484,67911,73677,81757,88126,93131,88315,84138,80120,78647,81574,83631,88340,90153,91007,87077,86223,87897
 "23023","Sagadahoc, ME",1,CAGDP9,64,"55","   Management of companies and enterprises ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),734,12135,10964,11372,11865,11911,(D),16766,14156,15544,13197,16118,15205,4948,10180
 "23023","Sagadahoc, ME",1,CAGDP9,65,"56","   Administrative and support and waste management and remediation services ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),22079,22010,22211,23595,23048,22404,(D),22536,23663,24173,24041,26969,27933,27077,35405
 "23023","Sagadahoc, ME",1,CAGDP9,68,"61, 62","  Educational services, health care, and social assistance ","Thousands of chained 2012 dollars",60494,59310,62663,70270,69831,71245,69951,70281,67833,69018,66710,65294,63996,68999,67776,63530,63540,66062,69545,71712,75330
 "23023","Sagadahoc, ME",1,CAGDP9,69,"61","   Educational services ","Thousands of chained 2012 dollars",9180,9033,10067,11425,11965,12236,11877,11580,11451,11608,11707,11982,11372,11012,9819,9545,9729,10386,10493,9830,8286
 "23023","Sagadahoc, ME",1,CAGDP9,70,"62","   Health care and social assistance ","Thousands of chained 2012 dollars",51200,50169,52538,58793,57860,59005,58063,58675,56367,57393,54998,53312,52627,58025,58034,54042,53860,55711,59114,62002,67280
 "23023","Sagadahoc, ME",1,CAGDP9,75,"71, 72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of chained 2012 dollars",48983,52610,53657,55326,52272,50072,45036,44851,41229,44616,43918,44808,46990,48616,48525,47850,49781,49971,51511,39727,52898
 "23023","Sagadahoc, ME",1,CAGDP9,76,"71","   Arts, entertainment, and recreation ","Thousands of chained 2012 dollars",11763,14036,13978,12819,10764,8907,6920,8872,8570,9119,7062,6428,6753,7317,5474,5191,6526,7630,7726,5565,8421
 "23023","Sagadahoc, ME",1,CAGDP9,79,"72","   Accommodation and food services ","Thousands of chained 2012 dollars",36965,38226,39345,42287,41411,41188,38219,35966,32633,35470,36851,38379,40237,41304,43014,42616,43256,42397,43834,34175,44571
 "23023","Sagadahoc, ME",1,CAGDP9,82,"81","  Other services (except government and government enterprises) ","Thousands of chained 2012 dollars",37687,39633,37912,39456,37809,36839,34700,32842,34228,34437,29568,28585,28414,31072,33130,32553,30653,29657,31900,30538,32418
 "23023","Sagadahoc, ME",1,CAGDP9,83,"...","Government and government enterprises ","Thousands of chained 2012 dollars",181706,189393,220415,205773,196696,201695,193679,195635,190016,197743,160015,146211,135547,138727,138514,151968,153868,154915,156643,166529,174068
 "23023","Sagadahoc, ME",1,CAGDP9,87,"11, 21","Natural resources and mining ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "23023","Sagadahoc, ME",1,CAGDP9,88,"42, 44-45","Trade ","Thousands of chained 2012 dollars",97035,(D),113488,123537,129743,138338,139647,131384,124479,126350,132489,134105,136107,130752,131788,129793,128660,134339,135608,139361,141515
 "23023","Sagadahoc, ME",1,CAGDP9,89,"22, 48-49","Transportation and utilities ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "23023","Sagadahoc, ME",1,CAGDP9,90,"31-33, 51","Manufacturing and information ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),546347,554782,572126,592887,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "23023","Sagadahoc, ME",1,CAGDP9,91,"...","Private goods-producing industries 2/","Thousands of chained 2012 dollars",586597,565467,629994,627717,645929,618162,(D),(D),(D),(D),(D),(D),637124,(D),(D),(D),(D),(D),(D),(D),(D)
 "23023","Sagadahoc, ME",1,CAGDP9,92,"...","Private services-providing industries 3/","Thousands of chained 2012 dollars",493344,508209,532112,572000,610991,645765,(D),(D),(D),(D),(D),(D),677224,(D),(D),(D),(D),(D),(D),(D),(D)
 "23025","Somerset, ME",1,CAGDP9,1,"...","All industry total ","Thousands of chained 2012 dollars",1501745,1537774,1547469,1603958,1639974,1730754,1706582,1729897,1710517,1718627,1745367,1659899,1602551,1560689,1542381,1595276,1570224,1556957,1533578,1531767,1585851
 "23025","Somerset, ME",1,CAGDP9,2,"..."," Private industries ","Thousands of chained 2012 dollars",1316748,1349949,1356105,1410750,1447428,1543537,1529827,1550144,1530073,1538259,1574706,1492022,1437211,1396416,1381503,1431026,1411583,1397397,1377566,1378194,1434952
 "23025","Somerset, ME",1,CAGDP9,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),117406,(D),(D),74362,54053,71302,75089,77940,84280,72036,62581
 "23025","Somerset, ME",1,CAGDP9,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of chained 2012 dollars",0,0,0,0,0,0,0,270,227,0,0,0,663,0,0,19,17,43,96,146,148
 "23025","Somerset, ME",1,CAGDP9,10,"22","  Utilities ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),92007,(D),(D),96725,96854,93188,113399,104861,115702,114042,92299
 "23025","Somerset, ME",1,CAGDP9,11,"23","  Construction ","Thousands of chained 2012 dollars",202343,179409,198868,182302,165243,167913,168009,163352,153685,176121,184842,153141,137028,123260,121438,126129,112597,93792,92940,102726,107980
 "23025","Somerset, ME",1,CAGDP9,12,"31-33","  Manufacturing ","Thousands of chained 2012 dollars",280932,300155,298304,324153,344305,383591,383636,367091,320924,305826,310895,317204,314715,266324,260956,280701,270805,259682,237083,231123,269170
 "23025","Somerset, ME",1,CAGDP9,13,"321,327-339","   Durable goods manufacturing ","Thousands of chained 2012 dollars",34994,39620,47282,53582,51442,54719,62129,70290,76104,78276,90444,76646,78297,62943,50638,46812,46243,52173,45626,49064,62705
 "23025","Somerset, ME",1,CAGDP9,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of chained 2012 dollars",255421,269444,255473,274035,300152,338406,328149,300386,245640,227878,220541,240558,236386,203505,210932,234783,225381,207769,191862,181769,204409
 "23025","Somerset, ME",1,CAGDP9,34,"42","  Wholesale trade ","Thousands of chained 2012 dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),40759,(D),(D),44835,46281,44933,39069,35483,32940,31438,32567
 "23025","Somerset, ME",1,CAGDP9,35,"44-45","  Retail trade ","Thousands of chained 2012 dollars",132257,141013,151082,144834,142623,141198,124878,121857,124474,127730,118614,114960,116425,116033,118889,121793,125768,127925,132366,137736,138471
